"HOU",02/07/2017,8,"Amerocko","D",,09/05/2015,"LaD",2,"D","","",6.50,"CLM","Clm 5000B",5.00,9.400,"fst","-","31","",10,22.80,45.60,110.60,-1.00,-1.00,-1.00,117.60,"Disturbingbehavior","Amerocko","Time to Orbit",121,124,121,5.25,0.50,0.10,0,"","E",5,5,0.00,6,6.50,5,5.50,0,0.00,4,7.00,2,5.25,"","",0,62,124,0,"Just up place","",8.20,5,"","L","","B","","","Mora G","Urbina Ruperto R","",15,90,"","","","H",5.00,"",0,0,0,0,0.00,"","",,,,,,22.92,45.79,110.67,-1.00,-1.00,-1.00,117.70
"HOU",02/07/2017,8,"Amerocko","D",,08/27/2015,"LaD",5,"D","","",6.00,"CLM","Clm 7500N2Y",7.50,8.700,"fst","-","31","",7,23.20,46.20,58.00,-1.00,-1.00,-1.00,111.20,"Dublin Da'bet","Freddie One Bite","Crimson Count",124,121,121,1.00,0.50,2.25,0,"","A",1,3,0.00,1,0.10,4,0.70,0,0.00,7,7.10,7,13.75,"","",0,45,124,0,"Dueled, tired","",31.90,7,"","L","","B","","","Castillo A","Urbina Ruperto R","",14,78,"","","","H",7.50,"",0,0,0,0,0.00,"","",,,,,,23.23,46.26,58.19,-1.00,-1.00,-1.00,111.35
"HOU",02/07/2017,8,"Amerocko","D",,08/14/2015,"EvD",4,"D","","",7.00,"CLM","Clm 7500N2Y",7.50,14.000,"sly","-","31","",8,23.20,45.60,111.20,-1.00,-1.00,-1.00,125.20,"Shyloh's Friend","Butcher","Caddo Native",120,120,115,0.50,1.00,1.75,0,"","G",7,2,0.00,4,4.60,5,5.70,0,0.00,6,4.70,7,8.00,"","",0,53,123,0,"Early try, 6w turn","",11.30,6,"","L","","B","","","Rodriguez F T","Urbina Ruperto R","",16,76,"","","","H",6.50,"",0,0,0,0,0.00,"Y","",,,,,,23.27,45.66,111.29,-1.00,-1.00,-1.00,125.39
"HOU",02/07/2017,8,"Amerocko","D",,07/08/2015,"LaD",7,"A","","",7.50,"SOC","Soc 8500",10.00,9.100,"gd","-","31","",10,24.20,47.20,111.40,-1.00,-1.00,-1.00,131.40,"Commander Sport","Cheyenne Pass","Broadway King",121,121,118,0.50,2.00,0.05,0,"","F",6,2,0.00,6,3.60,7,6.20,0,0.00,5,4.50,6,3.30,"","",0,70,121,0,"No real factor","",35.60,9,"","L","","B","","","Castillo A","Urbina Ruperto R","",10,87,"","","","H",5.00,"",0,0,0,0,0.00,"","",,,,,,24.27,47.36,111.59,-1.00,-1.00,-1.00,131.49
"HOU",02/07/2017,8,"Amerocko","D",,06/13/2015,"LS",9,"D","","",6.00,"SOC","Soc 10000",7.50,10.000,"my","-","31","",8,22.40,45.00,57.40,-1.00,-1.00,-1.00,110.40,"K T's Golden Year","Kitty Blonde","One True Sun",123,123,120,0.25,1.25,1.50,0,"","A",1,7,0.00,7,8.10,7,8.70,0,0.00,7,6.10,4,3.00,"","",0,67,120,0,"3w turn,4w3/16,gaining","",26.60,7,"","L","","B","","","Mora G","Kotara Ronald","",9,92,"","","","H",5.00,"",0,0,0,0,0.00,"Y","2015",20,0,0,2,0.00,22.52,45.18,57.59,-1.00,-1.00,-1.00,110.44
"HOU",02/07/2017,8,"Amerocko","D",,05/25/2015,"LS",3,"D","","",6.50,"CLM","Clm 10000",10.00,12.000,"gd","-","31","",7,23.20,45.80,110.40,-1.00,-1.00,-1.00,116.80,"Get in Da House","Lincoln Law","Tap the Gold",123,120,120,0.50,5.00,0.05,0,"","A",1,7,0.00,6,2.20,4,3.00,0,0.00,3,4.00,4,5.55,"","",0,67,120,0,"Inside turn,no kick","",14.60,5,"","L","","B","","","Cabrera D","Govea Cesar","",12,87,"","","","H",10.00,"",0,0,0,0,0.00,"","2015",21,1,1,1,0.05,23.30,45.94,110.46,-1.00,-1.00,-1.00,116.83
"HOU",02/07/2017,8,"Amerocko","D",,05/07/2015,"LaD",3,"D","","",6.00,"CLM","Clm 12500B",12.50,8.100,"fst","-","31","",8,22.60,46.00,58.60,-1.00,-1.00,-1.00,111.40,"Winning Note","Cupid's Hit","Amerocko",121,117,121,1.00,2.75,1.00,0,"","A",1,6,0.00,4,5.10,5,2.20,0,0.00,4,3.10,3,3.75,"","",0,59,121,0,"Up for show","",5.80,5,"","L","","B","","","Meche D J","Urbina Ruperto R","",14,87,"","","","H",10.00,"",0,0,0,0,0.00,"","2015",31,3,2,2,0.10,22.60,46.11,58.68,-1.00,-1.00,-1.00,111.57
"HOU",02/07/2017,8,"Amerocko","D",,04/19/2015,"LS",1,"D","","",6.00,"CLM","Clm 10000",10.00,12.000,"fst","-","31","",6,23.00,46.60,58.80,-1.00,-1.00,-1.00,111.00,"Get in Da House","Lincoln Law","Xanthos",120,123,118,2.50,3.00,0.25,0,"","F",6,2,0.00,6,5.20,6,3.50,0,0.00,5,3.60,4,5.75,"","",0,65,120,0,"3-5w,6w3/16,lost whip","",11.40,4,"","L","","B","","","Cabrera D","Govea Cesar","",14,86,"","","","H",7.50,"",0,0,0,0,0.00,"","2015",12,0,1,1,0.00,23.05,46.74,58.84,-1.00,-1.00,-1.00,111.13
"HOU",02/07/2017,8,"Amerocko","D",,03/06/2015,"DeD",5,"D","","",7.00,"CLM","Clm c-4000 400",4.00,18.170,"wf","-","41","",10,22.60,46.80,112.60,-1.00,-1.00,-1.00,126.20,"My Charlie Ray","K One Kobra","Amerocko",120,120,123,0.05,0.25,2.50,0,"","C",3,7,0.00,7,6.60,6,5.50,0,0.00,4,2.60,3,0.30,"","",0,73,123,0,"Stmbld, outfinished","",2.60,1,"C","L","","B","","","Saenz D","Whited Dana","",12,90,"","Hulsey Glynda","","H",4.00,"2014",66,9,9,4,0.14,"","",,,,,,22.70,46.81,112.61,-1.00,-1.00,-1.00,126.35
"HOU",02/07/2017,8,"Amerocko","D",,02/07/2015,"Hou",6,"D","","",6.00,"ALW","Alw 21000C",0.00,21.000,"fst","-","41","",7,22.40,45.80,58.40,-1.00,-1.00,-1.00,112.00,"Lincoln Law","Johnmack Daddy","Dust 'Em Early",118,118,118,1.75,3.00,1.50,0,"","G",7,6,0.00,6,3.70,6,2.20,0,0.00,6,6.70,6,7.75,"","",0,52,118,0,"5w, bid, empty stretch","",5.40,3,"","L","","B","","","Valdez-Jiminez E","Zenon Alvin","",23,78,"","","","H",0.00,"",0,0,0,0,0.00,"","2014",6,0,2,1,0.00,22.41,45.91,58.58,-1.00,-1.00,-1.00,112.16
"HOU",02/07/2017,8,"Amerocko","D",,01/03/2015,"DeD",8,"D","","",7.00,"STR","Alw 5000s",5.00,27.460,"my","-","41","",10,22.80,47.40,113.60,-1.00,-1.00,-1.00,127.40,"Broadway King","Canofspots","Lime Me",115,117,117,2.00,2.25,4.25,0,"","C",3,4,0.00,4,5.00,6,3.60,0,0.00,4,8.00,4,8.50,"","",0,68,120,0,"Finished well","",18.30,7,"","L","","B","","","Patin J W Jr","Urbina Ruperto R","",23,75,"","","","H",0.00,"",0,0,0,0,0.00,"Y","2014",114,7,14,15,0.06,22.84,47.44,113.65,-1.00,-1.00,-1.00,127.41
"HOU",02/07/2017,8,"Amerocko","D",,11/29/2014,"DeD",9,"D","","",6.50,"CLM","Clm 10000",10.00,22.330,"fst","-","31","",9,23.60,47.40,114.60,-1.00,-1.00,-1.00,121.40,"Amerocko","Awesome Bandit","Idefromthebayou",120,117,118,1.75,3.25,4.25,0,"","A",1,6,0.00,6,6.00,4,6.10,0,0.00,2,2.00,1,1.75,"","",0,74,120,0,"Along in time","",32.50,6,"","L","","B","","","Castillo A","Urbina Ruperto R","",18,83,"","","","H",8.00,"",0,0,0,0,0.00,"","",,,,,,23.64,47.57,114.73,-1.00,-1.00,-1.00,121.53
"HOU",02/07/2017,8,"Amerocko","D",,10/25/2014,"DeD",8,"D","","",6.50,"CLM","Clm 10000",10.00,27.190,"fst","-","31","",10,23.60,47.40,114.00,-1.00,-1.00,-1.00,120.80,"Here's Bob","Awesome Bandit","Jslookovrurshoulda",117,117,117,0.50,0.75,2.00,0,"","D",4,10,0.00,10,12.80,10,8.00,0,0.00,9,7.70,7,7.00,"","",0,57,120,0,"No factor","",47.80,9,"","L","","B","F","","Contreras A","Urbina Ruperto R","",14,79,"","","","H",8.00,"",0,0,0,0,0.00,"","",,,,,,23.71,47.49,114.00,-1.00,-1.00,-1.00,120.88
"HOU",02/07/2017,8,"Amerocko","D",,07/05/2014,"LS",5,"D","","",6.00,"AOC","OC 18k/N1X -N",18.00,21.000,"fst","-","31","",7,23.40,46.20,58.20,-1.00,-1.00,-1.00,110.60,"Gold Element","Now and Zen","Crusin' Main",123,123,123,0.75,1.25,1.25,0,"","C",3,5,0.00,5,2.50,6,4.70,0,0.00,6,5.70,6,6.50,"","",0,65,123,0,"Bumped start,2path","",30.20,7,"","L","","B","","","Sigala A","Cordova Eliseo","",11,87,"","","","H",18.00,"",0,0,0,0,0.00,"","2014",27,4,4,3,0.15,23.51,46.28,58.30,-1.00,-1.00,-1.00,110.62
"HOU",02/07/2017,8,"Amerocko","D",,06/15/2014,"LS",6,"D","","",5.50,"SOC","Soc 10000",7.50,10.000,"fst","-","31","S",7,22.80,46.00,58.40,-1.00,-1.00,-1.00,104.60,"Jump in Line","Hempstead","Meme Jo",120,120,120,1.00,0.25,2.00,0,"","B",2,1,0.00,2,0.50,2,0.50,0,0.00,3,0.60,4,3.25,"","",0,66,120,0,"Inside turn,chsd,wknd","",4.60,3,"","L","","B","","","Mora G","Cordova Eliseo","",10,89,"","","","H",5.00,"",0,0,0,0,0.00,"","",,,,,,22.80,46.12,58.49,-1.00,-1.00,-1.00,104.69
"HOU",02/07/2017,8,"Amerocko","D",,06/01/2014,"LS",7,"D","","",6.00,"AOC","OC 15k/N1X",15.00,21.000,"fst","-","31","S",8,22.80,45.80,57.80,-1.00,-1.00,-1.00,110.20,"Martys Wimbledon","Amerocko","Pop Music",122,122,119,2.75,3.00,0.05,0,"","E",5,2,0.00,6,2.70,6,2.20,0,0.00,3,2.00,2,2.75,"","",0,64,122,0,"4wide turn,willingly","",2.20,3,"","L","","B","","","Murphy B G","Cordova Eliseo","",4,93,"","","","H",15.00,"",0,0,0,0,0.00,"","",,,,,,22.80,45.80,57.88,-1.00,-1.00,-1.00,110.21
"HOU",02/07/2017,8,"Amerocko","D",,05/22/2014,"LS",7,"D","","",7.00,"AOC","OC 18k/N1X",18.00,21.000,"fst","-","31","",8,23.40,46.80,111.00,-1.00,-1.00,-1.00,123.40,"Now and Zen","Katillac Charm","Lee's South",115,120,120,0.50,0.50,0.25,0,"","E",5,7,0.00,5,2.70,6,3.20,0,0.00,7,4.60,6,4.75,"","",0,70,120,0,"Between turn,no kick","",28.70,7,"","L","","B","","","Valdez-Jiminez E","Cordova Eliseo","",14,90,"","","","H",18.00,"",0,0,0,0,0.00,"","",,,,,,23.50,46.91,111.03,-1.00,-1.00,-1.00,123.53
"HOU",02/07/2017,8,"Amerocko","D",,05/03/2014,"EvD",6,"D","","",6.00,"AOC","OC 20k/N2X",20.00,30.000,"fst","-","41","",8,21.40,44.80,57.20,-1.00,-1.00,-1.00,110.20,"Coneyo Fontova","Dark Brahms","Folsom Fire",117,120,118,1.00,0.25,2.25,0,"","D",4,8,0.00,8,14.50,8,7.60,0,0.00,8,7.70,7,9.75,"","",0,60,120,0,"Bobbled start, back","",76.60,8,"","L","","B","","","Rodriguez F T","Urbina Ruperto R","",13,82,"","","","H",20.00,"",0,0,0,0,0.00,"","2014",20,1,1,2,0.05,21.59,44.87,57.33,-1.00,-1.00,-1.00,110.25
"HOU",02/07/2017,8,"Amerocko","D",,03/06/2014,"DeD",8,"D","","",6.50,"SOC","Soc 22000",10.00,30.190,"gd","-","41","",8,23.40,47.20,113.00,-1.00,-1.00,-1.00,119.80,"Ollie Baby","Riverboat Bandit","Mr. Porter",117,117,117,3.75,0.10,0.05,0,"","F",6,7,0.00,6,5.00,5,3.60,0,0.00,5,4.50,5,5.90,"","",0,65,123,0,"Lacked late response","",7.90,5,"","L","","B","","","Rodriguez F T","Urbina Ruperto R","",17,85,"","","","H",5.00,"",0,0,0,0,0.00,"Y","",,,,,,23.43,47.35,113.18,-1.00,-1.00,-1.00,119.97
"HOU",02/07/2017,8,"Amerocko","D",,02/11/2014,"Hou",9,"D","","",7.00,"STR","Alw 5000s",5.00,9.000,"my","-","41","",7,23.20,47.00,112.20,-1.00,-1.00,-1.00,125.80,"Amerocko","Silver Pro","P Millers Clock",120,118,118,1.00,0.50,4.25,0,"","D",4,5,0.00,7,4.10,5,1.70,0,0.00,4,3.50,1,1.00,"","",0,67,120,0,"Rallied, 5w, driving","",2.80,2,"","L","","B","","","Chacaltana J","Cordova Eliseo","",12,86,"","","","H",0.00,"",0,0,0,0,0.00,"Y","2013",20,2,2,3,0.10,23.39,47.03,112.37,-1.00,-1.00,-1.00,125.84
"HOU",02/07/2017,8,"Amerocko","D",,02/01/2014,"Hou",9,"D","","",5.50,"ALW","Alw 21000N1X",0.00,21.000,"fst","-","41","S",8,22.60,46.00,-1.00,-1.00,-1.00,-1.00,104.80,"Amerocko","Almaz","Final Time",120,118,118,1.00,0.50,1.00,0,"","A",1,6,0.00,4,2.10,4,1.60,0,0.00,4,0.70,1,1.00,"","",0,67,120,0,"Stalk 2w, split horses","",2.00,2,"","L","","B","","","Chacaltana J","Cordova Eliseo","",12,93,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,22.65,46.01,-1.00,-1.00,-1.00,-1.00,104.90
"HOU",02/07/2017,8,"Amerocko","D",,01/18/2014,"DeD",7,"D","","",6.50,"AOC","OC 15k/N1X -N",15.00,30.900,"fst","-","41","",7,23.80,48.00,114.00,-1.00,-1.00,-1.00,120.80,"Vita Desiderata","Meme Jo","Amerocko",120,120,120,2.00,2.25,1.25,0,"","A",1,6,0.00,7,8.30,6,3.50,0,0.00,4,2.60,3,4.25,"","",0,71,120,0,"Rail, up for show","",5.70,4,"","L","","B","","","Rodriguez F T","Urbina Ruperto R","",18,82,"","","","H",15.00,"",0,0,0,0,0.00,"","2013",62,8,3,4,0.13,23.82,48.15,114.15,-1.00,-1.00,-1.00,120.81
"HOU",02/07/2017,8,"Amerocko","D",,12/27/2013,"DeD",8,"D","","",6.50,"SOC","Soc 19000",10.00,22.060,"fst","-","31","",10,23.20,46.80,112.60,-1.00,-1.00,-1.00,119.40,"Fantastical","Ollie Baby","Awesome Bandit",123,120,117,0.25,2.00,1.50,0,"","A",1,10,0.00,10,11.90,9,10.30,0,0.00,7,5.80,4,3.75,"","",0,71,123,0,"Swung 6w, willingly","",16.00,8,"","L","","B","","","Rodriguez F T","Urbina Ruperto R","",16,89,"","","","H",5.00,"",0,0,0,0,0.00,"","",,,,,,23.22,46.83,112.76,-1.00,-1.00,-1.00,119.56
"HOU",02/07/2017,8,"Amerocko","D",,12/11/2013,"DeD",6,"D","","",6.50,"CLM","Clm 10000",10.00,21.610,"fst","-","31","",9,23.80,47.60,113.60,-1.00,-1.00,-1.00,120.40,"Amerocko","Side's Song","Trickyexpectations",120,117,120,2.00,0.50,2.00,0,"","E",5,4,0.00,6,4.50,6,2.70,0,0.00,2,0.10,1,2.00,"","",0,74,120,0,"4w 2nd turn, driving,","",9.00,6,"","L","","B","","","Rodriguez F T","Urbina Ruperto R","",15,88,"","","","H",8.00,"",0,0,0,0,0.00,"","",,,,,,23.85,47.69,113.76,-1.00,-1.00,-1.00,120.54
"HOU",02/07/2017,8,"Amerocko","D",,11/16/2013,"DeD",6,"D","","",6.50,"SOC","Soc 19000",10.00,27.010,"fst","-","31","",9,23.60,47.20,113.00,-1.00,-1.00,-1.00,119.60,"Classic Lil Hooves","Riverboat Bandit","Trickyexpectations",118,120,120,4.75,2.00,0.25,0,"","G",7,8,0.00,7,7.10,7,5.80,0,0.00,7,6.20,8,12.25,"","",0,55,120,0,"Unhurried, no threat","",17.40,7,"","L","","B","","","Rodriguez F T","Urbina Ruperto R","",16,80,"","","","H",5.00,"",0,0,0,0,0.00,"","",,,,,,23.60,47.36,113.02,-1.00,-1.00,-1.00,119.78
"HOU",02/07/2017,8,"Amerocko","D",,08/24/2013,"LaD",4,"D","","",7.00,"SOC","Soc 10000",10.00,12.840,"fst","-","31","",7,23.60,46.20,110.00,-1.00,-1.00,-1.00,123.20,"Well's Gold","Halifax Flyer","Tempt",118,121,118,0.75,1.00,2.75,0,"","F",6,5,0.00,3,1.00,3,2.00,0,0.00,4,3.00,4,4.50,"","",0,70,124,0,"Inside, lacked kick","",3.60,2,"","L","","B","","","Eramia R E","Urbina Ruperto R","",8,90,"","","","H",5.00,"",0,0,0,0,0.00,"","",,,,,,23.76,46.38,110.07,-1.00,-1.00,-1.00,123.26
"HOU",02/07/2017,8,"Amerocko","D",,08/03/2013,"LaD",7,"D","","",6.50,"CLM","Clm 12500",12.50,9.500,"fst","-","31","",7,23.60,46.60,111.00,-1.00,-1.00,-1.00,118.00,"Amerocko","Megaride","Holiday Weave",124,121,121,1.00,0.75,2.00,0,"","F",6,2,0.00,5,0.80,4,0.30,0,0.00,1,1.00,1,1.00,"","",0,70,124,0,"Vied 5w 3/8,clear,held","",2.00,1,"","L","","B","","","Eramia R E","Urbina Ruperto R","",13,89,"","","","H",10.00,"",0,0,0,0,0.00,"","",,,,,,23.71,46.79,111.11,-1.00,-1.00,-1.00,118.12
"HOU",02/07/2017,8,"Amerocko","D",,07/12/2013,"LaD",7,"D","","",6.00,"CLM","Clm 12500N2Y",12.50,10.100,"fst","-","31","",7,23.20,46.40,59.00,-1.00,-1.00,-1.00,112.20,"Amerocko","Storm Half","Awesome Bandit",124,121,121,1.00,1.00,1.75,0,"","A",1,1,0.00,6,2.80,3,1.10,0,0.00,1,0.10,1,1.00,"","",0,70,124,0,"Moved 3w, held late","",8.30,5,"","L","","B","","","Eramia R E","Urbina Ruperto R","",14,87,"","","","H",10.00,"",0,0,0,0,0.00,"","",,,,,,23.21,46.43,59.05,-1.00,-1.00,-1.00,112.31
"HOU",02/07/2017,8,"Amerocko","D",,06/27/2013,"LS",4,"D","","",6.50,"CLM","Clm 10000",10.00,12.000,"fst","-","31","",7,23.00,46.00,111.00,-1.00,-1.00,-1.00,117.60,"Amerocko","Unbridled Venture","Shraded Edge",120,120,120,1.00,1.25,0.25,0,"","D",4,1,0.00,3,0.60,4,1.70,0,0.00,2,1.50,1,1.00,"","",0,76,120,0,"2-3w,4w3/16,bid 1/16","",7.00,5,"","L","","B","","","Chacaltana J","Cordova Eliseo","",16,90,"","","","H",7.50,"",0,0,0,0,0.00,"","2013",19,2,2,2,0.11,23.06,46.12,111.06,-1.00,-1.00,-1.00,117.62
"HOU",02/07/2017,8,"Amerocko","D",,05/24/2013,"LS",7,"D","","",6.50,"SOC","Soc 10000",6.25,10.000,"my","-","31","",7,23.80,47.00,110.80,-1.00,-1.00,-1.00,117.20,"Jump in Line","Holiday Weave","Amerocko",119,122,119,0.10,3.00,3.75,0,"","D",4,3,0.00,4,2.60,4,3.20,0,0.00,3,3.60,3,3.10,"","",0,66,119,0,"3-4wide turn,no kick","",19.70,7,"","L","","B","","","Chacaltana J","Cordova Eliseo","",10,89,"","","","H",5.00,"",0,0,0,0,0.00,"Y","",,,,,,23.90,47.05,110.98,-1.00,-1.00,-1.00,117.22
"HOU",02/07/2017,8,"Amerocko","D",,04/12/2013,"LS",5,"D","","",6.00,"AOC","OC 20k/N1X -N",20.00,20.370,"fst","-","31","",4,23.00,46.00,57.80,-1.00,-1.00,-1.00,110.60,"Lemon Sherbert","One True Sun","Lucky A. C.",119,119,119,2.25,1.00,4.75,0,"","A",1,3,0.00,2,0.10,3,2.50,0,0.00,4,6.50,4,8.00,"","",0,54,119,0,"Inside turn, tired","",6.50,4,"","L","","B","","","Rodriguez F T","Cordova Eliseo","",14,83,"","","","H",20.00,"",0,0,0,0,0.00,"","",,,,,,23.15,46.08,57.98,-1.00,-1.00,-1.00,110.70
"HOU",02/07/2017,8,"Amerocko","D",,03/09/2013,"Hou",7,"D","","",6.00,"CLM","Clm 5000",5.00,8.000,"fst","-","41","S",8,23.00,46.00,58.80,-1.00,-1.00,-1.00,112.20,"Amerocko","Knockin Around","Taste Big",118,118,118,1.50,4.25,0.25,0,"","B",2,7,0.00,5,3.60,4,3.60,0,0.00,4,1.20,1,1.50,"","",0,69,118,0,"Rallied, 4w, driving","",6.20,3,"","L","","B","","","Rodriguez F T","Cordova Eliseo","",10,88,"","","","H",5.00,"",0,0,0,0,0.00,"","",,,,,,23.06,46.12,58.83,-1.00,-1.00,-1.00,112.32
"HOU",02/07/2017,8,"Amerocko","D",,01/05/2013,"DeD",8,"D","","",8.00,"CLM","Clm 5000",5.00,13.700,"sly","-","41","",10,22.60,46.80,112.60,-1.00,-1.00,-1.00,141.40,"Teenager in Love","Red Venture","Power Ball Slew",120,120,120,0.25,0.75,1.50,0,"","C",3,4,4.00,4,5.50,5,2.60,0,0.00,9,5.10,9,7.25,"","",0,58,120,0,"Finished after a half","",29.40,8,"","L","","B","","","Smith K J","Mordenti Kathleen M","",23,71,"","","","H",5.00,"",0,0,0,0,0.00,"Y","2012",51,4,1,6,0.08,22.67,46.93,112.78,-1.00,-1.00,-1.00,141.54
"HOU",02/07/2017,8,"Amerocko","D",,12/22/2012,"DeD",7,"D","","",8.00,"CLM","Clm 5000",5.00,12.500,"fst","-","31","",9,23.00,47.60,112.60,-1.00,-1.00,-1.00,139.00,"Commodore Way","Sligo Joe","Stealth Hero",125,120,120,2.00,0.25,0.05,0,"","C",3,3,2.00,3,2.00,3,1.00,0,0.00,2,0.10,5,3.30,"","",0,66,120,0,"3w, bid, empty late","",32.10,9,"","L","","B","F","","Smith K J","Mordenti Kathleen M","",10,87,"","","","H",5.00,"",0,0,0,0,0.00,"","",,,,,,23.02,47.73,112.66,-1.00,-1.00,-1.00,139.05
"HOU",02/07/2017,8,"Amerocko","D",,09/23/2012,"LaD",7,"D","","",7.00,"CLM","Clm c-5000 500",5.00,9.120,"fst","-","31","",11,22.60,45.40,110.60,-1.00,-1.00,-1.00,124.20,"Macabe's Gold","Mauriceville","Nolan's Revenge",121,124,121,2.50,0.25,1.00,0,"","A",1,2,0.00,1,0.10,1,1.00,0,0.00,9,5.80,10,13.25,"","",0,48,121,0,"Larger lead, gave way","",11.20,8,"C","L","","B","F","","McMahon C","Rushing Michael R","",14,77,"","Ivy Kenneth G.","","H",5.00,"2012",9,1,0,1,0.11,"","",,,,,,22.78,45.53,110.69,-1.00,-1.00,-1.00,124.25
"HOU",02/07/2017,8,"Amerocko","D",,09/03/2012,"LaD",7,"D","","",6.00,"CLM","Clm 5000B",5.00,10.760,"fst","-","31","",10,22.40,45.40,58.00,-1.00,-1.00,-1.00,111.40,"Lori's Dream","Unbridled Eltempo","Macabe's Gold",121,121,121,0.25,0.25,0.50,0,"","J",10,3,0.00,5,3.20,5,4.60,0,0.00,4,4.50,6,4.50,"","",0,63,121,0,"Evenly off inside","",3.20,2,"","L","","B","F","","Eramia R E","Rushing Michael R","",12,86,"","","","H",5.00,"",0,0,0,0,0.00,"","",,,,,,22.55,45.49,58.02,-1.00,-1.00,-1.00,111.59
"HOU",02/07/2017,8,"Amerocko","D",,08/03/2012,"LaD",9,"D","","",5.50,"CLM","Clm 5000N1Y",5.00,6.500,"fst","-","31","",10,22.00,45.60,58.40,-1.00,-1.00,-1.00,105.60,"Amerocko","Timely Minardi","Code of Honour",124,124,124,0.05,2.75,2.00,0,"","F",6,8,0.00,8,5.20,7,3.20,0,0.00,5,4.10,1,0.05,"","",0,78,124,0,"4w 1/4, late surge","",7.30,4,"","L","","B","F","","Eramia R E","Rushing Michael R","",15,92,"","","","H",5.00,"",0,0,0,0,0.00,"","",,,,,,22.17,45.61,58.57,-1.00,-1.00,-1.00,105.61
"HOU",02/07/2017,8,"Amerocko","D",,07/02/2012,"Del",3,"D","","",6.00,"WCL","Wcl 6250N1Y",6.25,12.808,"fst","-","31","",7,22.80,46.40,58.80,-1.00,-1.00,-1.00,111.20,"My Friend Nev","Hear My Voice","Wiseman's Bluff",119,117,119,2.75,2.75,3.00,0,"","A",1,5,0.00,4,4.00,4,4.10,0,0.00,4,8.00,5,8.60,"","",0,53,119,0,"Evenly","",10.50,5,"","L","/","B","F","","Cintron A","Gibson Jonas","",17,76,"","","","H",6.25,"",0,0,0,0,0.00,"","2012",51,10,8,9,0.20,22.97,46.51,58.90,-1.00,-1.00,-1.00,111.20
"HOU",02/07/2017,8,"Amerocko","D",,06/09/2012,"Del",3,"D","","",6.00,"CLM","Clm 6250N1Y",6.25,12.485,"fst","-","31","",6,22.60,46.20,58.40,-1.00,-1.00,-1.00,111.20,"Mr. Commissioner","Wiseman's Bluff","Menifee Six",120,120,120,1.25,2.75,0.25,0,"","E",5,1,0.00,1,0.10,2,0.10,0,0.00,3,2.60,4,4.25,"","",0,62,120,0,"Dueled, gave way","",5.90,3,"","L","/","B","F","","Cintron A","Gibson Jonas","",15,81,"","","","H",6.25,"",0,0,0,0,0.00,"","",,,,,,22.66,46.28,58.59,-1.00,-1.00,-1.00,111.24
"HOU",02/07/2017,8,"Amerocko","D",,05/19/2012,"Del",2,"D","","",5.50,"CLM","Clm 6250N1Y",6.25,12.580,"fst","-","41","",7,22.80,46.60,58.80,-1.00,-1.00,-1.00,105.00,"Not for Money","Tempesta Di Neve","Hear My Voice",118,118,112,4.75,1.75,4.50,0,"","G",7,3,0.00,4,1.10,4,2.50,0,0.00,4,5.20,4,11.00,"","",0,43,118,0,"Lacked a rally","",0.70,1,"","L","/","B","","","Cintron A","Gibson Jonas","",12,79,"","","","H",6.25,"",0,0,0,0,0.00,"","",,,,,,22.89,46.61,58.80,-1.00,-1.00,-1.00,105.15
"HOU",02/07/2017,8,"Amerocko","D",,05/12/2012,"Del",4,"D","","",6.00,"CLM","Clm 6250N1Y",6.25,12.750,"fst","-","41","",11,22.20,45.00,57.80,-1.00,-1.00,-1.00,111.40,"No Crossing Lane","Wiseman's Bluff","Amerocko",123,118,118,0.05,0.75,1.00,0,"","G",7,2,0.00,7,3.70,5,2.60,0,0.00,3,3.50,3,0.80,"","",0,75,118,0,"Closed well","",8.50,5,"","L","/","B","F","","Cintron A","Gibson Jonas","",20,83,"","","","H",6.25,"",0,0,0,0,0.00,"","",,,,,,22.23,45.02,57.88,-1.00,-1.00,-1.00,111.50
"HOU",02/07/2017,8,"Amerocko","D",,01/12/2012,"FG",4,"D","","",8.32,"CLM","Clm c-7500 190",7.50,16.000,"fst","-","41","",5,23.80,48.00,113.40,139.60,-1.00,-1.00,143.80,"Red Rock Creek","Aka Lily's Lad","Close to My Heart",119,121,119,2.50,2.25,0.50,0,"","D",4,2,1.00,2,0.50,2,0.50,0,0.00,3,3.00,4,5.25,"","",0,68,119,0,"2-3wide turns,wknd","",3.20,3,"C","L","","B","","","Mena M","Hawley Wesley","",16,82,"","Smoot Stephan H.","","H",6.50,"2011",228,45,33,34,0.20,"","",,,,,,23.97,48.18,113.46,139.74,-1.00,-1.00,143.89
"HOU",02/07/2017,8,"Amerocko","D",,12/22/2011,"FG",5,"D","","",8.32,"CLM","Clm 10000",10.00,17.000,"sly","-","31","",7,23.40,47.00,112.80,139.60,-1.00,-1.00,144.00,"Jilly From Philly","Gold Legion","Amerocko",120,120,120,1.75,3.25,1.50,0,"","D",4,4,7.50,6,6.60,5,2.60,0,0.00,3,5.00,3,5.00,"","",0,73,120,0,"3-4w 1st turn,no kick","",7.10,4,"","L","","B","","","Mena M","Hawley Wesley","",12,88,"","","","H",8.00,"",0,0,0,0,0.00,"Y","",,,,,,23.47,47.11,112.85,139.67,-1.00,-1.00,144.08
